timestamp,vertex_index,probability,distance_score,angle_score,temporal_weight
0.2,1,7.425009571430005e-06,0.00040271586764655345,0.05819057598259197,19.632889083642517
0.2,2,0.015216515371921376,0.12482892404185231,0.05819216117468229,19.632889083642517
0.2,3,0.0022017318360803497,0.010164121517553708,0.05971289080327789,19.632889083642517
0.2,4,0.00955823525448895,0.2374526514995377,0.029873304726943394,19.632889083642517
0.2,5,7.99819684731137e-05,0.00941998936721956,0.029259859380946603,19.632889083642517
0.2,6,0.007447453584006314,0.1441298836058782,0.10762716103538947,19.632889083642517
0.2,7,5.036588509421704e-05,0.002913886247971336,0.10249419412476926,19.632889083642517
0.2,8,8.686317216093117e-05,0.0013721192216867963,0.0808290785527758,19.632889083642517
0.2,9,9.606755661449102e-05,0.0025523589756994624,0.041475912637724204,19.632889083642517
0.2,10,0.00034704127118302994,0.025048958075609085,0.08222629210840231,19.632889083642517
0.2,11,0.00035352856689283945,0.028205439661760826,0.04192492480953293,19.632889083642517
0.2,12,6.798630041506859e-06,0.0005381090431514578,0.05849891408436,19.632889083642517
0.2,13,0.014486973742393655,0.04910047686965825,0.05901915383304402,19.632889083642517
0.2,14,0.018078079259009786,0.147939291612776,0.0417526843281135,19.632889083642517
0.2,15,0.004457297101584276,0.030093821229740306,0.042736782139103646,19.632889083642517
0.2,16,2.086198770025208e-05,0.002178186434624728,0.04227319849498082,19.632889083642517
0.2,17,1.5088238600352958e-05,0.0011573703048558678,0.04167061594200531,19.632889083642517
0.2,18,0.0009376738580909691,0.1162350799263517,0.022000546141118748,19.632889083642517
0.2,19,0.023842208284236752,0.2654481868496538,0.07883416658029856,19.632889083642517
0.2,20,0.006063719208100349,0.028026755454922385,0.0807962136822708,19.632889083642517
0.2,21,1.4771909495122021e-05,0.0011940506714694398,0.07942077767196783,19.632889083642517
0.2,22,1.0447127849858072e-05,0.000568209796527635,0.07848114254234459,19.632889083642517
0.2,23,0.000703917049650779,0.027683990888754024,0.1353352832366127,19.632889083642517
0.2,24,1.5717739916869384e-05,0.0004888542034902819,0.07004103161370318,19.632889083642517
0.2,25,0.00041294123463817353,0.003236429653134814,0.07157616413948437,19.632889083642517
0.2,26,0.0008630087653122617,0.010202279480907081,0.1012759344260449,19.632889083642517
0.2,27,6.805157052762403e-05,0.0020108012881166473,0.09834469442018887,19.632889083642517
0.2,28,1.8635698818054093e-05,0.0007488713397821947,0.048028756264176554,19.632889083642517
0.2,29,0.00037357828193770203,0.004095963747726114,0.049106377806244404,19.632889083642517
0.2,30,0.000874884096204147,0.02309481525411706,0.03193792004591218,19.632889083642517
0.2,31,9.791454080139855e-05,0.006234591077917911,0.030862474928655185,19.632889083642517
0.2,32,5.23843407673837e-05,0.0009390718459972297,0.058992296740529776,19.632889083642517
0.2,33,4.223121703052061e-05,0.003663253463499847,0.07162684103984607,19.632889083642517
0.2,34,0.0026995653540314232,0.09670886865583285,0.0706522053614326,19.632889083642517
0.2,35,0.0026864848463796715,0.22444241298569587,0.10230088097739354,19.632889083642517
0.2,36,0.00014252321741302511,0.011353733593001191,0.1014246060307994,19.632889083642517
0.2,37,4.782843045809233e-05,0.004574866159565416,0.049133502682519564,19.632889083642517
0.2,38,0.00227055147122717,0.0752961270159532,0.04831239584333215,19.632889083642517
0.2,39,0.0029428087012286996,0.2734469284954051,0.03128039245129367,19.632889083642517
0.2,40,0.00019823453088763776,0.025176995071740125,0.03196499460508922,19.632889083642517
0.2,41,0.00023383400094117814,0.015117939897108539,0.05962323566888654,19.632889083642517
0.2,42,8.534634439405113e-06,0.000756076516833003,0.058823826093691474,19.632889083642517
0.2,43,6.492005328612711e-06,0.00043565637900259957,0.058274529066759166,19.632889083642517
0.2,44,0.022317981938515124,0.09297473556213645,0.058489013091736,19.632889083642517
0.2,45,0.006249496080117264,0.022588997019619198,0.059465217590668584,19.632889083642517
0.2,46,0.01710421607741839,0.11832109463780423,0.04956167415305573,19.632889083642517
0.2,47,0.01642113345611735,0.21354504779059716,0.03502900978173422,19.632889083642517
0.2,48,0.017024556019050317,0.07714414315333609,0.04958144976713098,19.632889083642517
0.2,49,0.0029991029533728954,0.015263097049766661,0.05079487239270787,19.632889083642517
0.2,50,0.007093938117565713,0.0766636831968533,0.03569451786452889,19.632889083642517
0.2,51,0.007914895697812382,0.034081010723435494,0.05016862717040181,19.632889083642517
0.2,52,0.01259474409298449,0.07867492080510459,0.04170343323326934,19.632889083642517
0.2,53,1.4141839683157621e-05,0.001388941951851856,0.05031594538422809,19.632889083642517
0.2,54,3.8384253397703425e-05,0.004295541127765445,0.03519280519957682,19.632889083642517
0.2,55,9.94376299256478e-06,0.000912769886816887,0.04961265112433144,19.632889083642517
0.2,56,9.084203916081157e-06,0.0005808622176878378,0.049535403768620444,19.632889083642517
0.2,57,3.1966281079268366e-05,0.0030100752897610637,0.03480212310933155,19.632889083642517
0.2,58,8.469597359390326e-06,0.0006636817962353334,0.049353038984231476,19.632889083642517
0.2,59,1.6860354928074667e-05,0.0015786780762421665,0.041325566412907154,19.632889083642517
0.2,60,0.0035199117375553333,0.2765278145958702,0.02504103355646041,19.632889083642517
0.2,61,0.0002441682526653749,0.03353381300438425,0.023638154514231804,19.632889083642517
0.2,62,0.021117748133343543,0.16931184590325302,0.06781544353305706,19.632889083642517
0.2,63,0.01751375064095855,0.29425827231851776,0.09204389288551998,19.632889083642517
0.2,64,0.025268136105725904,0.09740051063371208,0.06886018705945818,19.632889083642517
0.2,65,0.0035925159707429263,0.014644813547362657,0.06957326661047783,19.632889083642517
0.2,66,0.008782358250474985,0.06515895767369206,0.0934454301138624,19.632889083642517
0.2,67,0.010955586546808282,0.03660687437038092,0.06970426482812962,19.632889083642517
0.2,68,0.021040560080512572,0.09637270145793518,0.08094426700241143,19.632889083642517
0.2,69,1.177245070184679e-05,0.0010368520471326337,0.06874728574952603,19.632889083642517
0.2,70,2.447712304529359e-05,0.0017355384483946851,0.09092998440054773,19.632889083642517
0.2,71,8.16549610630694e-06,0.0006526972199287265,0.06872107887086161,19.632889083642517
0.2,72,7.4256928779596225e-06,0.00040043791627473053,0.06776227306487216,19.632889083642517
0.2,73,2.0135169457236613e-05,0.001120686689679312,0.09020998670886182,19.632889083642517
0.2,74,6.908454637624103e-06,0.00046090074437497505,0.0683981230212083,19.632889083642517
0.2,75,1.126999393516735e-05,0.0007770327451189592,0.07960228002861736,19.632889083642517
0.2,76,0.002664575141874725,0.07894731945917605,0.12911852680392485,19.632889083642517
0.2,77,0.00017405476041784966,0.008640454187245536,0.11806119871152805,19.632889083642517
0.2,78,9.492838667897496e-06,0.0003966772723512238,0.06398366464288968,19.632889083642517
0.2,79,3.3248754574727264e-05,0.0007460511632374437,0.0758791834763166,19.632889083642517
0.2,80,1.1695376511596408e-05,0.00048179308348634213,0.07536879477251425,19.632889083642517
0.2,81,0.0009371307811056973,0.0055054192032763195,0.06567185590306815,19.632889083642517
0.2,82,0.00018670571268773707,0.0020434363437207897,0.07684837400950746,19.632889083642517
0.2,83,0.0015785003687002997,0.008713569864196177,0.0775413813439554,19.632889083642517
0.2,84,0.002886964228383159,0.036880770754125825,0.1085177384452278,19.632889083642517
0.2,85,0.0002528733227257723,0.0033238674908293974,0.09114128701429133,19.632889083642517
0.2,86,0.0026898847317280835,0.01883154583361305,0.09179140551482341,19.632889083642517
0.2,87,0.0009552915737274872,0.020100418846241513,0.1196074604926428,19.632889083642517
0.2,88,0.0006005561003931992,0.005115480927684171,0.0854028101517678,19.632889083642517
0.2,89,5.9368025403749665e-05,0.002503594015333547,0.1031703351524765,19.632889083642517
0.2,90,7.628482031491588e-05,0.001602178642411984,0.09012553970247984,19.632889083642517
0.2,91,2.2897485759371784e-05,0.0009573700919431315,0.08858502607627157,19.632889083642517
0.2,92,0.00021366287974635195,0.006879822575029581,0.11578764404857211,19.632889083642517
0.2,93,2.7349869261518315e-05,0.0008047508661310401,0.0832200897558322,19.632889083642517
0.2,94,0.00024164484573019413,0.004642587904230587,0.10423278778543202,19.632889083642517
0.2,95,1.0597180788966475e-05,0.0004985366978637117,0.05280868578515189,19.632889083642517
0.2,96,3.9307464989757746e-05,0.0013125310701351633,0.04416943630143787,19.632889083642517
0.2,97,1.5376704804945942e-05,0.0008852070637943728,0.043820747852470476,19.632889083642517
0.2,98,1.3794174814499294e-05,0.00047636522364638334,0.058397671107241665,19.632889083642517
0.2,99,0.0008548750901883588,0.005975307879318325,0.05419900267249316,19.632889083642517
0.2,100,0.0001819720331996835,0.0031393035402811327,0.04476882412098092,19.632889083642517
0.2,101,0.0012466835694452656,0.010763079194983847,0.04507236985499896,19.632889083642517
0.2,102,0.0003421047917539023,0.002955600362589001,0.05955697360103401,19.632889083642517
0.2,103,0.003082190914290283,0.07810820974711198,0.02985106206535138,19.632889083642517
0.2,104,0.00026876163468290883,0.007156134667385377,0.0359915665102126,19.632889083642517
0.2,105,0.002144826478156391,0.028518679022054162,0.036636383737614533,19.632889083642517
0.2,106,0.0012000157979177634,0.06667507131698391,0.02541760557572818,19.632889083642517
0.2,107,0.0005337064917909752,0.008414139477484792,0.03993363606438468,19.632889083642517
0.2,108,9.141743447272212e-05,0.008630035717405808,0.028416559272641705,19.632889083642517
0.2,109,9.689407614219334e-05,0.0039548528052985935,0.035531100471685874,19.632889083642517
0.2,110,3.526352044253756e-05,0.002568836089699635,0.03540277544043074,19.632889083642517
0.2,111,0.00029731286566747427,0.02648855463392944,0.024179312177483658,19.632889083642517
0.2,112,3.701688454333373e-05,0.001818194937738896,0.03884824213401499,19.632889083642517
0.2,113,0.0002981572587785651,0.013725382611514458,0.02953224129163862,19.632889083642517
0.2,114,5.9219348756338814e-05,0.0009569814177421654,0.06938425059764193,19.632889083642517
0.2,115,6.187038657242583e-05,0.0013121158941998448,0.04968996097582023,19.632889083642517
0.2,116,2.580257036371287e-05,0.0006083060170721067,0.06417600041694309,19.632889083642517
0.2,117,0.000129183380236469,0.0015265236685932995,0.0649660354157623,19.632889083642517
0.2,118,2.7741565623659845e-05,0.000749301218775555,0.05339769902398623,19.632889083642517
0.2,119,0.00012898376421452708,0.001788329679802635,0.05406524758757525,19.632889083642517
0.2,120,2.049305792805304e-05,0.0018759419309994018,0.06529608891123692,19.632889083642517
0.2,121,0.00011002372890992829,0.008800348094001355,0.07756519928228683,19.632889083642517
0.2,122,2.3076816300273647e-05,0.002011591134791913,0.07690969503896794,19.632889083642517
0.2,123,0.007212018162092978,0.12822703038850858,0.06411864433930146,19.632889083642517
0.2,124,0.0009705827083243647,0.054335454612335965,0.07706702978776413,19.632889083642517
0.2,125,0.009664901952173269,0.24805440006214213,0.07547151161206297,19.632889083642517
0.2,126,0.005973347528701289,0.3707660062880815,0.10860967406393321,19.632889083642517
0.2,127,0.0009605030244466549,0.07222000277222274,0.09255483953290622,19.632889083642517
0.2,128,0.00970585008791345,0.752680890077394,0.08869766481084498,19.632889083642517
0.2,129,0.0017169195163634686,0.1037791279650962,0.12653894163169196,19.632889083642517
0.2,130,0.0029715792486913256,0.1732922145190881,0.0846185627063043,19.632889083642517
0.2,131,8.578277341844256e-05,0.0059921396052533904,0.10523064412502876,19.632889083642517
0.2,132,0.00022582440232964067,0.018360300087449117,0.09262370721869453,19.632889083642517
0.2,133,3.920761810129098e-05,0.0031741017374408856,0.0904693637941521,19.632889083642517
0.2,134,0.00033502899527171223,0.021508783921604872,0.12055528623455257,19.632889083642517
0.2,135,6.798503613140963e-05,0.005779392370188441,0.08528600559138606,19.632889083642517
0.2,136,0.000621995624697013,0.049058174008643755,0.10799028174394842,19.632889083642517
0.2,137,2.2433325835831373e-05,0.0021686593097678536,0.05392504071570501,19.632889083642517
0.2,138,0.00012119147810064562,0.010938494576615469,0.04506624329045767,19.632889083642517
0.2,139,2.9150515420429082e-05,0.003063210027402403,0.0448218438105477,19.632889083642517
0.2,140,3.7234948557552115e-05,0.0033289638368754087,0.059705050194325225,19.632889083642517
0.2,141,0.006126872329787615,0.10448998217275372,0.052897678241858224,19.632889083642517
0.2,142,0.0008714624230778394,0.048529070115002695,0.04460312619879775,19.632889083642517
0.2,143,0.0076263807564936805,0.14014243569946835,0.043848094864664934,19.632889083642517
0.2,144,0.002327079511659905,0.06945647530110384,0.05872281951210528,19.632889083642517
0.2,145,0.007675976077564056,0.7648526578298337,0.028430897357545858,19.632889083642517
0.2,146,0.0009812786190120024,0.08132944689019002,0.036011417262414025,19.632889083642517
0.2,147,0.009375403894608702,0.2943925673602863,0.03540512671645143,19.632889083642517
0.2,148,0.0022791916498184936,0.3541097554240541,0.025421372435277353,19.632889083642517
0.2,149,0.0026127306256654957,0.12444117785447119,0.03916443892789811,19.632889083642517
0.2,150,0.00013121429716959803,0.01749286970033208,0.02933310416435394,19.632889083642517
0.2,151,0.0002691442409153701,0.028257264549723257,0.03633681922631094,19.632889083642517
0.2,152,5.8268884518007346e-05,0.006815644546811772,0.036352590067825194,19.632889083642517
0.2,153,0.000475610522645026,0.070820730320969,0.025598908898622083,19.632889083642517
0.2,154,8.647446850414824e-05,0.009300008377157672,0.039864973985963316,19.632889083642517
0.2,155,0.000761459892869215,0.0947690278928316,0.030100742343287596,19.632889083642517
0.2,156,0.0002627710056196791,0.017318459396678875,0.07027535555659373,19.632889083642517
0.2,157,0.00025810714823673646,0.017777973650822346,0.05018839448441682,19.632889083642517
0.2,158,9.128123942105644e-05,0.007179524611562728,0.06539853498873252,19.632889083642517
0.2,159,0.0007236167137746734,0.035631973930635774,0.06497831261919704,19.632889083642517
0.2,160,9.495909416472739e-05,0.007669591939909963,0.054373099913850996,19.632889083642517
0.2,161,0.0006907088527922746,0.033732340302564535,0.05396757591276083,19.632889083642517
0.30000000000000004,0,1.3838422038143206e-05,0.0002730881182998064,0.05947115406925614,20.349288291569074
0.30000000000000004,1,7.268402383622518e-06,0.00012213576949181662,0.05826880609040868,20.349288291569074
0.30000000000000004,2,0.01841225147685318,0.2989335690363258,0.05889288121883915,20.349288291569074
0.30000000000000004,3,0.001824123587414409,0.01711880319254038,0.061379381484120726,20.349288291569074
0.30000000000000004,4,0.008031675819138237,0.29043511119628945,0.031099041686143202,20.349288291569074
0.30000000000000004,5,7.974802716742164e-05,0.003122280002615067,0.029189146450310347,20.349288291569074
0.30000000000000004,6,0.00668499669572933,0.06213810021622002,0.1155565648955196,20.349288291569074
0.30000000000000004,7,5.1244527903587244e-05,0.0005393187484064811,0.10223962257693338,20.349288291569074
0.30000000000000004,8,8.562349274047729e-05,0.0006672648621278074,0.0825789335971805,20.349288291569074
0.30000000000000004,9,8.905201019119404e-05,0.0016224158161182087,0.042623078613744564,20.349288291569074
