frame,timestamp,time_formatted,max_part,max_value,total_gaze,rightHand_value,rightHand_ratio,rightUpLeg_value,rightUpLeg_ratio,leftArm_value,leftArm_ratio,leftLeg_value,leftLeg_ratio,leftToeBase_value,leftToeBase_ratio,leftFoot_value,leftFoot_ratio,spine1_value,spine1_ratio,spine2_value,spine2_ratio,leftShoulder_value,leftShoulder_ratio,rightShoulder_value,rightShoulder_ratio,rightFoot_value,rightFoot_ratio,head_value,head_ratio,rightArm_value,rightArm_ratio,leftHandIndex1_value,leftHandIndex1_ratio,rightLeg_value,rightLeg_ratio,rightHandIndex1_value,rightHandIndex1_ratio,leftForeArm_value,leftForeArm_ratio,rightForeArm_value,rightForeArm_ratio,neck_value,neck_ratio,rightToeBase_value,rightToeBase_ratio,spine_value,spine_ratio,leftUpLeg_value,leftUpLeg_ratio,leftHand_value,leftHand_ratio,hips_value,hips_ratio
630,21.0,0:21.000,head,93912.69001372822,111323.9124039612,5.240777049679012e-18,4.707683135193631e-23,1.0907327694787588e-12,9.797830007274767e-18,239.08052319711138,0.0021476115780907842,3.0420301773213545e-52,2.73259366440764e-57,9.026095121900269e-195,8.107957155824049e-200,3.51517488961696e-179,3.157609909415904e-184,549.7575374653751,0.004938359832975231,9213.464132681669,0.08276266916714857,376.7188444379141,0.0033839885457035857,29.031783521838168,0.00026078659018460024,2.0351795980576597e-171,1.8281603243269077e-176,93912.69001372822,0.843598540383194,2.5669567842297125,2.3058449247768023e-05,8.964359124465203e-29,8.052500968467784e-34,4.34335790400914e-49,3.901549819995898e-54,8.55543044264279e-26,7.685168673912295e-31,7.06592911504483e-05,6.347180010530608e-10,1.491961616343405e-05,1.3401986905827763e-10,6999.47669429817,0.06287487156307588,8.82825708005961e-190,7.930243277854359e-195,1.1257935718339838,1.01127740439881e-05,2.396440482733866e-13,2.152673608916923e-18,2.5601661586492917e-21,2.2997450443164574e-26,3.869594294087299e-05,3.475977631872744e-10
631,21.033333333333335,0:21.033,head,86866.51552477689,104984.5764608879,2.9054938706057187e-18,2.7675435464448084e-23,3.554460760445397e-13,3.38569805229401e-18,939.4708453789392,0.008948655860215237,3.2307940196574195e-54,3.0773987270987893e-59,1.2660036560711075e-198,1.2058949026124407e-203,8.032526847003566e-183,7.651149452411318e-188,562.4633918849191,0.005357581188075425,9297.534195059932,0.08856095350847785,713.613576271722,0.006797318237861153,48.46835181723725,0.0004616711659097294,9.177593032001358e-174,8.741848889984787e-179,86866.51552477689,0.8274216885290677,3.3153721234807705,3.1579611360492704e-05,2.259647017793154e-30,2.1523609409759229e-35,3.328233417435824e-50,3.1702117869435426e-55,2.533762249536263e-26,2.413461419716465e-31,0.00011514114460793152,1.0967434311727443e-09,3.978343723252849e-05,3.7894554203730915e-10,6552.137029304908,0.06241047256828161,3.697282770230572e-192,3.5217389971640243e-197,1.0579708500579597,1.0077393134524934e-05,1.898838668670801e-14,1.8086834587347362e-19,1.2642773830209273e-22,1.2042505915065867e-27,4.849523462261031e-05,4.6192723024107506e-10
632,21.066666666666666,0:21.067,head,88981.30321999601,106215.11682021481,1.2156858295398232e-18,1.1445506684303287e-23,1.5662051693347375e-13,1.4745595695062664e-18,124.3707260321743,0.0011709324412144705,1.889963024701006e-56,1.7793729191109917e-61,4.756599301062122e-203,4.478269613084724e-208,4.937784339081545e-187,4.648852712217502e-192,653.26317025483,0.0061503784942455696,8889.68623032204,0.08369511324239451,1505.145831000013,0.014170730834366077,33.9866931517455,0.00031997981237711325,3.323729123440035e-176,3.129243014500422e-181,88981.30321999601,0.8377461314721365,2.173148170619523,2.045987648159259e-05,6.509813654996788e-32,6.128895631697731e-37,3.6850772588870876e-51,3.469447070443503e-56,1.0173653649487075e-26,9.578348124125803e-32,7.016284588761471e-09,6.60573070840528e-14,9.579810420726835e-05,9.01925329229936e-10,6024.1090272137135,0.05671611732452765,1.7204055454933532e-194,1.6197369988354864e-199,1.0786051201080595,1.015491158319547e-05,1.5431900837362075e-15,1.4528911984800533e-20,5.789557680616101e-24,5.45078502377002e-29,7.314841112938788e-05,6.88681736830386e-10
633,21.1,0:21.100,head,82917.02255092186,100335.9678258145,5.0030131691280264e-18,4.9862609366696596e-23,3.841181715628679e-13,3.828319792855396e-18,2.4361919193558874,2.4280345046206876e-05,6.072816308922223e-57,6.052481917017803e-62,7.330292915548136e-204,7.305747952990985e-209,9.454672901635001e-188,9.423014604342608e-193,730.6535259038046,0.007282069847297787,8811.77125325155,0.08782265666235446,1124.386937087291,0.011206220076924478,262.9207051481669,0.002620403339354868,4.1296831319875303e-175,4.1158551828161495e-180,82917.02255092186,0.8263938081991463,3.6210888798987972,3.608963922274701e-05,1.3234014072457348e-32,1.318970092104149e-37,1.7895691528906463e-50,1.7835769083300006e-55,4.684216942194018e-26,4.6685321761443755e-31,1.8078136216177837e-10,1.8017602867559806e-15,0.00025616622703873227,2.553084727138354e-09,6481.579206296572,0.064598761010097,2.5767400002431197e-193,2.5681119702920477e-198,1.575927577171556,1.5706506961764715e-05,5.503756885881673e-16,5.4853279488331834e-21,1.5776320254452417e-24,1.5723494372267843e-29,0.00018266242674122024,1.8205079464457483e-09
634,21.133333333333333,0:21.133,head,90583.90510214205,106169.13167347525,1.9884752474560112e-07,1.8729316291025124e-12,0.0014633803538410964,1.3783482362290996e-08,1.1157445063027485,1.050912340259349e-05,1.8660497010685437e-29,1.7576198200505279e-34,8.366767919072283e-148,7.880603135009527e-153,8.100211600671542e-134,7.629535509044063e-139,1011.695708202471,0.009529094683697295,8103.171497575165,0.07632323416279405,822.7393032121781,0.007749326854650419,115.36114410260294,0.0010865789545816185,9.667872095128936e-130,9.106104517142159e-135,90583.90510214205,0.8532037860188421,3.7782490070194523,3.558707646436738e-05,3.0411879826944005e-13,2.864474762822418e-18,1.1976712675444297e-28,1.1280786125555643e-33,9.153383833314244e-13,8.621511440317335e-18,2.6271555894659826e-05,2.474500401440448e-10,0.0006227672908387942,5.865803751264768e-09,5235.112856589565,0.049309180305724204,2.0326014848555487e-146,1.9144938390443326e-151,268.66226703229967,0.002530512049948515,0.002782173112805618,2.6205103771237698e-08,4.0609492873892416e-08,3.8249811629605785e-13,23.584906273816657,0.00022214466579940003
635,21.166666666666668,0:21.167,head,94057.5225915029,111203.45147257944,149.68534428846567,0.0013460494463643073,277.4655250997608,0.0024951161265725484,2.8586944461520964,2.5706885967087035e-05,1.205377055183108e-19,1.0839385281852785e-24,1.5846778702980075e-116,1.4250257966936913e-121,7.17992398199967e-104,6.456565769246916e-109,877.0704639124509,0.007887079513253408,8731.34911397781,0.07851688952416003,766.3166081447703,0.00689112251460764,47.95530057477361,0.0004312393180224126,5.056799168586051e-85,4.547340124450145e-90,94057.5225915029,0.845814777742718,4.15019577478999,3.732074607246651e-05,1.0388578896285127e-11,9.341957249273637e-17,1.446399775303885e-09,1.3006788513758842e-14,0.9117337047278927,8.198789629768893e-06,2.2291369858024755e-05,2.0045573732503585e-10,5.788719197579608,5.205521160471346e-05,5379.725432129134,0.04837732427267032,2.9526861590102666e-98,2.6552108949049484e-103,575.209437072415,0.005172586187347343,0.24318166331273133,2.1868175860773087e-06,1.5785840319252925e-07,1.4195458963020945e-12,327.1991086397157,0.002942346701535577
636,21.2,0:21.200,head,95268.35156929583,113007.09325423758,0.4093728755557076,3.6225414154731107e-06,19.71794396200636,0.00017448412656403733,1.587842414860444,1.4050820785985506e-05,1.9275192079245123e-21,1.7056621424533752e-26,1.4442962558851562e-128,1.2780580530780066e-133,1.3146101783594665e-115,1.1632988164751072e-120,508.7427673675342,0.004501865791937421,9162.20963286694,0.08107641183420468,721.3039901896457,0.00638282048868289,26.321225120931764,0.00023291657508361547,3.257499290437735e-105,2.882561790266722e-110,95268.35156929583,0.8430298384453263,4.231561539795567,3.74450967451717e-05,9.979828331042115e-09,8.831152137140637e-14,2.2264671681644498e-17,1.9702012537880766e-22,8.183640458353395e-05,7.241705120175296e-10,2.4371124684303736e-05,2.1566013231996706e-10,4.752713575437745,4.2056772177524584e-05,5235.4162330351555,0.046328208984694294,4.1176385221534594e-120,3.6436991728384754e-125,833.0219230730457,0.0073714127059171025,0.9071466660605223,8.02734270865343e-06,9.459551584551799e-05,8.370759137455366e-10,1220.1191314417727,0.010796836696762131
637,21.233333333333334,0:21.233,head,102966.44398544723,118538.50320462954,0.00012046996847481381,1.016293990711609e-09,0.15071990440836122,1.2714847946761895e-06,1.7507456213320574,1.4769425747765658e-05,5.902962602076169e-20,4.979785000225671e-25,1.2756272640401162e-126,1.0761290463049279e-131,4.345721478157665e-114,3.666084319164865e-119,389.9548437697361,0.003289689284304261,8564.725553960332,0.07225268855618412,572.6502277180923,0.004830921702542026,29.17158896748998,0.00024609378538492194,5.974193204051877e-119,5.03987568810347e-124,102966.44398544723,0.8686329015619446,2.6784455820854784,2.2595574515242163e-05,2.1365021276311895e-05,1.8023697531788541e-10,3.436848929516919e-23,2.8993523931915926e-28,3.2325828644879945e-09,2.727031957631253e-14,15.867867079101952,0.00013386255647002493,0.0020580684149299595,1.736202465267489e-08,4245.708833809507,0.03581712877275213,1.22884796625412e-134,1.0366656681439581e-139,1047.4298344362996,0.008836199261164555,15.657256972848103,0.00013208583329097246,0.1040496500793467,8.777709121206706e-07,686.2070518043597,0.0057888958714096515
638,21.266666666666666,0:21.267,head,99968.619398357,118325.43814563584,1.640367055511163e-08,1.3863181757182145e-13,0.00014014960159544452,1.184441856221545e-09,0.037439142626316424,3.164082315100836e-07,5.7803094856899204e-33,4.885094512454264e-38,3.587066829405374e-156,3.03152634431016e-161,4.3692357313131965e-142,3.692558252719511e-147,866.492946538174,0.007322964191957506,10566.772945972763,0.08930263104512742,590.8725486803055,0.004993622317739108,62.17280634685862,0.0005254390545364883,3.4256545410945804e-136,2.895112492106946e-141,99968.619398357,0.8448616034306576,13.597047740635857,0.00011491229573053014,7.911255007397513e-16,6.6860137020243105e-21,5.1323593514164605e-31,4.3374944828850027e-36,4.1703660447477466e-14,3.5244881490443576e-19,2.686685367695428e-06,2.270589832415102e-11,0.0005011659874413766,4.235488119000563e-09,6082.491723035468,0.05140476822531678,7.646110574946695e-153,6.461933033821354e-158,171.0378170317569,0.001445486445790653,6.431761159564564e-05,5.43565378701434e-10,2.5190369415246593e-10,2.1289056529198816e-15,3.3427644537165775,2.8250598570379076e-05
639,21.3,0:21.300,head,96510.40655148511,116054.36523858996,8.273913016827635e-16,7.129342355901684e-21,8.102058848553058e-09,6.981261611225453e-14,141.9552283590823,0.001223178706524689,3.07978815477015e-20,2.6537460684383374e-25,8.16116491901648e-127,7.032191251262611e-132,2.4250131818379573e-114,2.0895493046319305e-119,1561.8897738423193,0.013458259589213328,10366.975183203478,0.0893286104481341,622.4545639186541,0.005363473942914453,36.90139947888993,0.0003179664927125,4.8720529307884824e-136,4.198078134133334e-141,96510.40655148511,0.8315965224838766,3.0872323410176272,2.660160464167592e-05,5.342422779398078e-05,4.6033794320574473e-10,6.518081387866712e-36,5.616403462693141e-41,3.7353098230817653e-23,3.218586233617789e-28,143.50279247457019,0.0012365135269108618,1.0549936673458145e-05,9.090512581555285e-11,5711.827674365817,0.049216827498243396,5.467588436855177e-153,4.711230314874114e-158,546.5426335988998,0.004709367307944789,8.408899153383448,7.245655203142116e-05,0.2173218916931564,1.872586965999736e-06,400.19592049479616,0.0034483487085733896
640,21.333333333333332,0:21.333,head,94110.85968071614,116194.4591428173,1.7521390475223245e-20,1.5079368331744027e-25,1.950774144259347e-15,1.6788874087890933e-20,347.30985487689213,0.002989039730801669,5.041237186358655e-35,4.338620983778885e-40,1.846812447563931e-161,1.5894152450883834e-166,1.9317292498800726e-147,1.6624968730270859e-152,2334.4773675964807,0.02009112469577504,11081.59490589222,0.09537111311195635,171.88053043578745,0.0014792489392676212,56.46148637636527,0.000485922364912144,7.61462234021922e-169,6.553343762166759e-174,94110.85968071614,0.8099427492066752,5.39601263033227,4.64395003870185e-05,2.0566603097053147e-14,1.7700158207866228e-19,3.9988716687835775e-51,3.4415338719968324e-56,1.016547890336568e-28,8.748677844329096e-34,47.26824763190605,0.0004068029403519797,1.9363530297448644e-05,1.666476219287572e-10,7654.833028883844,0.06587950135793577,2.3247552516828908e-188,2.000745361554186e-193,375.8557308568101,0.0032347130287412166,7.48763447765914e-05,6.444054676011629e-10,3.684486593566053e-08,3.170965828101463e-13,8.522202643811683,7.33443118258922e-05
641,21.366666666666667,0:21.367,head,94803.34864341852,115888.81569948682,10.224149833633781,8.822378390807091e-05,616.8142825626825,0.005322466010543706,0.053316482993557006,4.6006581974064565e-07,8.866837760193437e-09,7.651159179317338e-14,9.958499267414866e-84,8.593149569530863e-89,4.577558252399473e-73,3.949956883043497e-78,1221.0042579708088,0.010535997374733855,9504.649911390503,0.08201524758038055,346.3365783698917,0.0029885246154208937,14.45620170757256,0.00012474199188521498,3.6333592874042604e-62,3.135211336377778e-67,94803.34864341852,0.8180543400258281,8.33306700895755,7.190570512486866e-05,8.631858404242067e-06,7.448396423883975e-11,0.0006674265388111578,5.7591971648228115e-09,1.1538996075934695,9.956954004825327e-06,9.332763258062775e-05,8.053204445771295e-10,0.009225538307876315,7.960680461002561e-08,8510.64982299875,0.0734380601926924,3.5151482776205797e-74,3.0332075243013686e-79,352.85567632700514,0.0030447776534536426,141.7461973458089,0.001223122321944969,0.0003478151018566223,3.0012827360195593e-09,357.17935171376894,0.0030820864770934975
642,21.4,0:21.400,head,112930.88608984399,131230.63479156946,9.194494113143302,7.006362597991468e-05,618.0621218773999,0.004709739634034793,0.00047873298051747553,3.648027621582688e-09,8.437520698516859e-09,6.42953584116847e-14,1.099273930608194e-83,8.376656352795557e-89,1.678235876232147e-72,1.2788445921165051e-77,1995.4355358325313,0.015205561864436872,6153.6935048978285,0.04689220253084651,151.6962692039802,0.001155951652942286,11.238732896975701,8.564107698500367e-05,3.1213654272424754e-62,2.3785341221583412e-67,112930.88608984399,0.8605527685605534,14.95604206661884,0.00011396761198612786,8.98177984142099e-06,6.844270665676912e-11,0.0006116607343666156,4.660959960592296e-09,1.1983130988116526,9.131351842615904e-06,2.5833065211369656e-10,1.9685239846930337e-15,0.020345002788604197,1.5503241922831272e-07,8922.765278734576,0.06799300554254267,3.235869183115867e-74,2.4657879528322956e-79,30.522078082738457,0.00023258348274559485,142.8927522385865,0.0010888673400501316,0.0003128627727665898,2.3840681199439626e-09,248.07182143252163,0.0018903499310700454
643,21.433333333333334,0:21.433,head,137703.11876752274,153026.59543013127,7.26542069275288e-20,4.747815680229335e-25,2.354944163387803e-15,1.5389116883692422e-20,0.00013900346217934388,9.083614635000485e-10,7.331717029685113e-61,4.791139088651176e-66,9.8544150066889e-212,6.439674736923896e-217,2.8197351603065474e-195,1.8426438570241728e-200,471.82854346049464,0.00308331072866299,6081.167818401492,0.03973928715664347,134.84264499670033,0.0008811713063188852,14.828477595991117,9.69013102219966e-05,2.9489169351378444e-182,1.927061715546209e-187,137703.11876752274,0.8998639640414342,5.3417927828162854,3.490761045687144e-05,1.32806096445795e-35,8.678628448375267e-41,8.274826929617359e-54,5.4074436579852365e-59,3.20175739418086e-28,2.092288196820477e-33,5.791287335520715e-13,3.7844972759424e-18,3.163708203487782e-05,2.067423766826378e-10,8615.227665616412,0.056298891322782804,1.297016453306277e-200,8.475758410886606e-206,0.2395332278613953,1.5653045615248047e-06,1.3807832106516778e-18,9.02315840439719e-24,1.4399241328865489e-27,9.409633200288952e-33,1.5886221054292872e-05,1.0381346464409964e-10
644,21.466666666666665,0:21.467,head,128880.22861264035,143803.12571916822,3.6530152810529095e-21,2.540289206360402e-26,2.926792642643386e-16,2.0352774864985144e-21,0.0002496755743372768,1.7362319010009968e-09,1.2997396428404727e-61,9.038326784208587e-67,2.18484420413723e-213,1.5193301211018122e-218,4.246592779896838e-197,2.9530601359736573e-202,321.01440201778456,0.0022323186677088687,6303.847194887103,0.04383664933123795,217.23845523614085,0.0015106657393552335,76.69021535672047,0.0005333000584875191,6.167053316006745e-185,4.288539129566853e-190,128880.22861264035,0.8962268933175301,2.469352553320192,1.717175854815957e-05,5.8020238759226205e-36,4.0346994176283334e-41,2.1086315114489977e-55,1.4663321822134273e-60,2.27163713703775e-29,1.5796855080007154e-34,6.780024237360462e-13,4.714796151650492e-18,5.296295344561748e-06,3.6830182362689623e-11,8001.534348487034,0.055642283910526086,1.8371548380357756e-203,1.2775486129721117e-208,0.10288000147291179,7.154225678920581e-07,6.130142686524093e-19,4.26287165586066e-24,1.1769612141210022e-27,8.184531513031773e-33,3.0164301031704566e-06,2.097610944188525e-11
645,21.5,0:21.500,head,134945.59613906377,148931.0551546569,2.1562137646174596e-18,1.4477932506275118e-23,4.6179130777131305e-14,3.1007052712529807e-19,0.00020934451307971918,1.4056471490269518e-09,2.313009418756663e-58,1.5530739484486476e-63,5.7139846458005744e-207,3.8366643141465076e-212,6.889967646045455e-191,4.626280018556636e-196,769.3101903351572,0.005165545826129211,5651.991744198365,0.03795039079209555,180.74615816156881,0.0012136230282789148,63.21970462191345,0.00042448973826354205,1.5748365033526582e-177,1.0574265398961117e-182,134945.59613906377,0.9060944072338036,9.332780782911753,6.266510885335608e-05,7.887970601695202e-34,5.296390731606627e-39,2.2183313533726073e-51,1.4895022069567622e-56,1.889354765804449e-26,1.268610340430648e-31,1.2020047784191497e-12,8.070880698259555e-18,5.801798373792681e-05,3.895626985095771e-10,7309.988552594248,0.049083037416227375,1.4150079279781749e-195,9.501093821626156e-201,0.8695476228670327,5.838591702476385e-06,2.577935749725963e-17,1.730959165668245e-22,5.621118969865043e-26,3.774309504507178e-31,6.991360007352043e-05,4.694360085001675e-10
